"Latest: Time (s)","Latest: Magnetic Field (mT)"
18.3,-0.166090245119
18.305,0.00491309149947
18.31,0.440171943985
18.315,1.42485590534
18.32,3.41021694588
18.325,5.71322591098
18.33,5.88004643217
18.335,5.89210278252
18.34,5.13550528597
18.345,2.58447997078
18.35,0.997470587783
18.355,0.257112257015
18.36,-0.0440504538055
18.365,-0.153787846801
18.37,-0.198568576678
18.375,-0.198568576678
18.38,-0.17814659547
18.385,-0.105070349462
18.39,0.094228503287
18.395,0.578450901077
18.4,1.66475267254
18.405,3.79675830102
18.41,5.83920246975
18.415,5.87192684928
18.42,5.88816601506
18.425,4.94826278358
18.43,2.32809798984
18.435,0.810474133352
18.44,0.139009233164
18.445,-0.129429098131
18.45,-0.210870974995
18.455,-0.235229723665
18.46,-0.222927325347
18.465,-0.190448993788
18.47,-0.117126699814
18.475,0.0740525700458
18.48,0.545972569518
18.485,1.59167642653
18.49,3.63805736272
18.495,5.79048497241
18.5,5.88398319963
18.505,5.89210278252
18.51,5.05406340911
18.515,2.48261611271
18.52,0.912091943457
18.525,0.196092361359
18.53,-0.0927679511442
18.535,-0.202751392106
18.54,-0.231046908237
18.545,-0.235229723665
18.55,-0.227110140775
18.555,-0.182329410898
18.56,-0.0602896195851
18.565,0.257112257015
18.57,0.989351004893
18.575,2.53969924091
18.58,5.11090048934
18.585,5.89210278252
18.59,5.88004643217
18.595,5.79442173988
18.6,3.61788142948
18.605,1.52253694799
18.61,0.484952673862
18.615,0.0332086076305
18.62,-0.133611913559
18.625,-0.190448993788
18.63,-0.206688159567
18.635,-0.194631809216
18.64,-0.145668263911
18.645,-0.0113260742801
18.65,0.326251735562
18.655,1.10745402874
18.66,2.76335684233
18.665,5.32668455583
18.67,5.88398319963
18.675,5.87586361674
18.68,5.75382382543
18.685,3.43482174251
18.69,1.36777277715
18.695,0.379152048328
18.7,-0.0317480554877
18.705,-0.182329410898
18.71,-0.222927325347
18.715,-0.222927325347
18.72,-0.206688159567
18.725,-0.157970662229
18.73,-0.0359308709158
18.735,0.273351422795
18.74,0.977294654542
18.745,2.46637694693
18.75,4.97680434767
18.755,5.90022236541
18.76,5.87586361674
18.765,5.8271461194
18.77,3.7399212208
18.775,1.59167642653
18.78,0.501191839641
18.785,0.0292718401688
18.79,-0.157970662229
18.795,-0.218990557885
18.8,-0.235229723665
18.805,-0.231046908237
18.81,-0.214807742457
18.815,-0.145668263911
18.82,0.0415742384866
18.825,0.509311422531
18.83,1.55083246412
18.835,3.62181819695
18.84,5.79048497241
18.845,5.87586361674
18.85,5.88816601506
18.855,5.08260497321
18.86,2.52321402716
18.865,0.961055488762
18.87,0.240873091236
18.875,-0.056106804157
18.88,-0.16190742969
18.885,-0.194631809216
18.89,-0.202751392106
18.895,-0.17814659547
18.9,-0.109007116924
18.905,0.0861089203972
18.91,0.562211735298
18.915,1.63227434098
18.92,3.78470195067
18.925,5.84338528518
18.93,5.87192684928
18.935,5.88004643217
18.94,5.15986403464
18.945,2.49885527849
18.95,0.895852777678
18.955,0.171733612689
18.96,-0.113189932352
18.965,-0.206688159567
18.97,-0.222927325347
18.975,-0.218990557885
18.98,-0.194631809216
18.985,-0.121309515242
18.99,0.0455110059484
18.995,0.460593925192
19,1.38819475836
19.005,3.24339642469
19.01,5.61554486833
19.015,5.88398319963
19.02,5.88398319963
19.025,5.39582403438
19.03,2.88539663364
19.035,1.13181277741
19.04,0.293773404002
19.045,-0.0521700366953
19.05,-0.18626617836
19.055,-0.231046908237
19.06,-0.239166491127
19.065,-0.227110140775
19.07,-0.198568576678
19.075,-0.109007116924
19.08,0.143192048592
19.085,0.737151839377
19.09,2.01881569613
19.095,4.36635934314
19.1,5.90022236541
19.105,5.87586361674
19.11,5.90022236541
19.115,4.37054215857
19.12,2.0146328807
19.125,0.733215071916
19.13,0.147128816054
19.135,-0.0888311836825
19.14,-0.17814659547
19.145,-0.198568576678
19.15,-0.198568576678
19.155,-0.166090245119
19.16,-0.0723459699366
19.165,0.167550797261
19.17,0.733215071916
19.175,1.9619786159
19.18,4.28516351424
19.185,5.89210278252
19.19,5.87192684928
19.195,5.89210278252
19.2,4.65521965564
19.205,2.12855308913
19.21,0.733215071916
19.215,0.114650484495
19.22,-0.125246282703
19.225,-0.206688159567
19.23,-0.227110140775
19.235,-0.218990557885
19.24,-0.190448993788
19.245,-0.105070349462
19.25,0.0861089203972
19.255,0.54178975409
19.26,1.55501527955
19.265,3.52831996973
19.27,5.73758465965
19.275,5.88398319963
19.28,5.88816601506
19.285,5.2208839303
19.29,2.68609778089
19.295,1.03413173477
19.3,0.252929441587
19.305,-0.0723459699366
19.31,-0.190448993788
19.315,-0.231046908237
19.32,-0.235229723665
19.325,-0.222927325347
19.33,-0.194631809216
19.335,-0.100887534034
19.34,0.1636140298
19.345,0.777995801793
19.35,2.10837715588
19.355,4.48027955156
19.36,5.90022236541
19.365,5.88398319963
19.37,5.90440518084
19.375,4.26474153304
19.38,1.94155663469
19.385,0.70049069239
19.39,0.135072465702
19.395,-0.0846483682544
19.4,-0.174209828008
19.405,-0.198568576678
19.41,-0.194631809216
19.415,-0.166090245119
19.42,-0.0765287853646
19.425,0.159431214372
19.43,0.70861027528
19.435,1.9130150706
19.44,4.20372163738
19.445,5.88816601506
19.45,5.87192684928
19.455,5.88816601506
19.46,4.76520309661
19.465,2.19375580021
19.47,0.753391005157
19.475,0.114650484495
19.48,-0.133611913559
19.485,-0.206688159567
19.49,-0.231046908237
19.495,-0.222927325347
19.5,-0.190448993788
19.505,-0.117126699814
19.51,0.0578134042662
19.515,0.480769858434
19.52,1.42485590534
19.525,3.29235996999
19.53,5.62760121869
19.535,5.88004643217
19.54,5.89210278252
19.545,5.41624601559
19.55,2.93017736352
19.555,1.16429110897
19.56,0.310012569782
19.565,-0.0479872212672
19.57,-0.190448993788
19.575,-0.231046908237
19.58,-0.239166491127
19.585,-0.235229723665
19.59,-0.206688159567
19.595,-0.121309515242
19.6,0.106530901605
19.605,0.651773195052
19.61,1.84805840748
19.615,4.08561861353
19.62,5.87586361674
19.625,5.88004643217
19.63,5.89628559795
19.635,4.7162395513
19.64,2.25895851129
19.645,0.85919163069
19.65,0.20814871171
19.655,-0.0642263870468
19.66,-0.166090245119
19.665,-0.198568576678
19.67,-0.202751392106
19.675,-0.17814659547
19.68,-0.105070349462
19.685,0.0902917358253
19.69,0.558274967836
19.695,1.58749361111
19.7,3.60976184659
19.705,5.7781825741
19.71,5.88004643217
19.715,5.88398319963
19.72,5.29002340884
19.725,2.69003454835
19.73,0.997470587783
19.735,0.216514342566
19.74,-0.0927679511442
19.745,-0.202751392106
19.75,-0.227110140775
19.755,-0.227110140775
19.76,-0.202751392106
19.765,-0.145668263911
19.77,-0.0032064913903
19.775,0.338554133879
19.78,1.11975642706
19.785,2.7065197621
19.79,5.20046194909
19.795,5.89628559795
19.8,5.88004643217
19.805,5.7781825741
19.81,3.62600101237
19.815,1.54271288123
19.82,0.488889441323
19.825,0.021152257279
19.83,-0.157970662229
19.835,-0.222927325347
19.84,-0.235229723665
19.845,-0.235229723665
19.85,-0.214807742457
19.855,-0.153787846801
19.86,0.016969441851
19.865,0.436235176523
19.87,1.36383600969
19.875,3.21510090856
19.88,5.59512288713
19.885,5.88816601506
19.89,5.88398319963
19.895,5.51368101026
19.9,3.0765759035
19.905,1.26615496704
19.91,0.383334863756
19.915,0.00491309149947
19.92,-0.145668263911
19.925,-0.194631809216
19.93,-0.206688159567
19.935,-0.190448993788
19.94,-0.141731496449
19.945,-0.00738930681837
19.95,0.33043455099
19.955,1.09933444585
19.96,2.71857611245
19.965,5.26148184475
19.97,5.88398319963
19.975,5.86774403385
19.98,5.83526570229
19.985,3.75197757115
19.99,1.57543726076
19.995,0.480769858434
20,0.016969441851
20.005,-0.16190742969
20.01,-0.218990557885
20.015,-0.227110140775
20.02,-0.210870974995
20.025,-0.174209828008
20.03,-0.0807116007927
20.035,0.151311631482
20.04,0.70049069239
20.045,1.86011475783
20.05,4.03271830076
20.055,5.86774403385
20.06,5.88004643217
20.065,5.90022236541
20.07,4.89954528624
20.075,2.39305465296
20.08,0.900035593106
20.085,0.20002912882
20.09,-0.0888311836825
20.095,-0.198568576678
20.1,-0.231046908237
20.105,-0.235229723665
20.11,-0.227110140775
20.115,-0.190448993788
20.12,-0.0888311836825
20.125,0.171733612689
20.13,0.794234967572
20.135,2.11231392335
20.14,4.50882111566
20.145,5.89628559795
20.15,5.87586361674
20.155,5.90440518084
20.16,4.43549882169
20.165,2.06753319347
20.17,0.765693403475
20.175,0.1636140298
20.18,-0.0765287853646
20.185,-0.17002701258
20.19,-0.202751392106
20.195,-0.202751392106
20.2,-0.174209828008
20.205,-0.100887534034
20.21,0.102594134143
20.215,0.590753299395
20.22,1.66475267254
20.225,3.76821673693
20.23,5.8271461194
20.235,5.87586361674
20.24,5.88004643217
20.245,5.31438215751
20.25,2.71045652956
20.255,1.01789256899
20.26,0.236690275808
20.265,-0.0807116007927
20.27,-0.198568576678
20.275,-0.227110140775
20.28,-0.218990557885
20.285,-0.198568576678
20.29,-0.149851079339
20.295,-0.0155088897081
20.3,0.301892986892
20.305,1.02207538442
20.31,2.49885527849
20.315,4.97680434767
20.32,5.89628559795
20.325,5.88004643217
20.33,5.86774403385
20.335,3.99630320174
20.34,1.77867288097
20.345,0.606992465175
20.35,0.0821721529355
20.355,-0.137548681021
20.36,-0.214807742457
20.365,-0.227110140775
20.37,-0.235229723665
20.375,-0.227110140775
20.38,-0.17002701258
20.385,-0.0398676383775
20.39,0.305829754354
20.395,1.07497569719
20.4,2.68191496546
20.405,5.20464476452
20.41,5.89628559795
20.415,5.88004643217
20.42,5.80254132277
20.425,3.72761882248
20.43,1.63227434098
20.435,0.558274967836
20.44,0.0861089203972
20.445,-0.109007116924
20.45,-0.17814659547
20.455,-0.198568576678
20.46,-0.198568576678
20.465,-0.16190742969
20.47,-0.0642263870468
20.475,0.179853195579
20.48,0.765693403475
20.485,2.01881569613
20.49,4.34200059447
20.495,5.89210278252
20.5,5.87192684928
20.505,5.89210278252
20.51,4.82622299226
20.515,2.29143684285
20.52,0.834832882021
20.525,0.167550797261
20.53,-0.100887534034
20.535,-0.198568576678
20.54,-0.227110140775
20.545,-0.218990557885
20.55,-0.194631809216
20.555,-0.137548681021
20.56,0.016969441851
20.565,0.379152048328
20.57,1.18471309018
20.575,2.80001798931
20.58,5.26148184475
20.585,5.89628559795
20.59,5.87586361674
20.595,5.7781825741
20.6,3.65847934393
20.605,1.58749361111
20.61,0.517431005421
20.615,0.0415742384866
20.62,-0.149851079339
20.625,-0.210870974995
20.63,-0.235229723665
20.635,-0.239166491127
20.64,-0.218990557885
20.645,-0.17002701258
20.65,-0.0236284725979
20.655,0.338554133879
20.66,1.17659350729
20.665,2.88957944907
20.67,5.38770445149
20.675,5.88816601506
20.68,5.87586361674
20.685,5.74570424254
20.69,3.54037632008
20.695,1.53065653088
20.7,0.521613820849
20.705,0.0740525700458
20.71,-0.113189932352
20.715,-0.182329410898
20.72,-0.198568576678
20.725,-0.194631809216
20.73,-0.16190742969
20.735,-0.0642263870468
20.74,0.191909545931
20.745,0.786115384682
20.75,2.05129402769
20.755,4.37866174146
20.76,5.89628559795
20.765,5.87192684928
20.77,5.89210278252
20.775,4.80998382648
20.78,2.29143684285
20.785,0.847135280339
20.79,0.175670380151
20.795,-0.100887534034
20.8,-0.198568576678
20.805,-0.222927325347
20.81,-0.222927325347
20.815,-0.202751392106
20.82,-0.137548681021
20.825,0.00491309149947
20.83,0.350610484231
20.835,1.10745402874
20.84,2.6494366339
20.845,5.11508330476
20.85,5.89210278252
20.855,5.87586361674
20.86,5.85544163553
20.865,3.93503725812
20.87,1.74619454941
20.875,0.594690066857
20.88,0.0740525700458
20.885,-0.137548681021
20.89,-0.214807742457
20.895,-0.239166491127
20.9,-0.239166491127
20.905,-0.227110140775
20.91,-0.182329410898
20.915,-0.056106804157
20.92,0.261049024477
20.925,1.00165340321
20.93,2.54363600837
20.935,5.07448539032
20.94,5.89210278252
20.945,5.87192684928
20.95,5.86774403385
20.955,3.99212038631
20.96,1.80721444506
20.965,0.651773195052
20.97,0.126952882812
20.975,-0.0969507665723
20.98,-0.17814659547
20.985,-0.202751392106
20.99,-0.198568576678
20.995,-0.17002701258
21,-0.0888311836825
21.005,0.122770067384
21.01,0.615112048064
21.015,1.67705507086
21.02,3.7399212208
21.025,5.81090695362
21.03,5.88004643217
21.035,5.88004643217
21.04,5.38770445149
21.045,2.86103788497
21.05,1.11975642706
21.055,0.285653821113
21.06,-0.0602896195851
21.065,-0.182329410898
21.07,-0.222927325347
21.075,-0.222927325347
21.08,-0.206688159567
21.085,-0.157970662229
21.09,-0.0440504538055
21.095,0.220451110028
21.1,0.834832882021
21.105,2.10837715588
21.11,4.39096413978
21.115,5.89628559795
21.12,5.88004643217
21.125,5.90022236541
21.13,4.70418320095
21.135,2.27519767707
21.14,0.85919163069
21.145,0.191909545931
21.15,-0.0888311836825
21.155,-0.198568576678
21.16,-0.231046908237
21.165,-0.231046908237
21.17,-0.222927325347
21.175,-0.190448993788
21.18,-0.0969507665723
21.185,0.147128816054
21.19,0.70049069239
21.195,1.89259308939
21.2,4.08168184607
21.205,5.87586361674
21.21,5.87586361674
21.215,5.89628559795
21.22,4.98886069802
21.225,2.51509444427
21.23,1.00583621864
21.235,0.277534238223
21.24,-0.027811288026
21.245,-0.153787846801
21.25,-0.198568576678
21.255,-0.206688159567
21.26,-0.190448993788
21.265,-0.129429098131
21.27,0.000730276071408
21.275,0.346673716769
21.28,1.11557361163
21.285,2.69421736378
21.29,5.19652518163
21.295,5.88816601506
21.3,5.87192684928
21.305,5.87586361674
21.31,3.99212038631
21.315,1.74619454941
21.32,0.582633716505
21.325,0.0617501717279
21.33,-0.145668263911
21.335,-0.214807742457
21.34,-0.227110140775
21.345,-0.218990557885
21.35,-0.194631809216
21.355,-0.113189932352
21.36,0.0578134042662
21.365,0.476833090972
21.37,1.36777277715
21.375,3.12135663338
21.38,5.49744184448
21.385,5.89210278252
21.39,5.88004643217
21.395,5.68468434688
21.4,3.43482174251
21.405,1.48169298557
21.41,0.476833090972
21.415,0.0250890247407
21.42,-0.153787846801
21.425,-0.214807742457
21.43,-0.231046908237
21.435,-0.235229723665
21.44,-0.218990557885
21.445,-0.166090245119
21.45,-0.0236284725979
21.455,0.318132152672
21.46,1.10327121332
21.465,2.68609778089
21.47,5.17610320042
21.475,5.89628559795
21.48,5.88004643217
21.485,5.85544163553
21.49,3.91879809234
21.495,1.7747361135
21.5,0.639470796734
21.505,0.122770067384
21.51,-0.0969507665723
21.515,-0.182329410898
21.52,-0.202751392106
21.525,-0.198568576678
21.53,-0.17002701258
21.535,-0.0969507665723
21.54,0.0984113187151
21.545,0.570331318188
21.55,1.58355684365
21.555,3.56891788418
21.56,5.75800664086
21.565,5.88004643217
21.57,5.87586361674
21.575,5.55452497268
21.58,3.1051174676
21.585,1.25385256873
21.59,0.354793299659
21.595,-0.0359308709158
21.6,-0.182329410898
21.605,-0.222927325347
21.61,-0.227110140775
21.615,-0.214807742457
21.62,-0.17002701258
21.625,-0.0723459699366
21.63,0.151311631482
21.635,0.680314759149
21.64,1.79097527928
21.645,3.85384142922
21.65,5.8271461194
21.655,5.88004643217
21.66,5.88816601506
21.665,5.25754507729
21.67,2.78377882353
21.675,1.12369319452
21.68,0.318132152672
21.685,-0.0359308709158
21.69,-0.17814659547
21.695,-0.227110140775
21.7,-0.235229723665
21.705,-0.231046908237
21.71,-0.206688159567
21.715,-0.149851079339
21.72,0.0292718401688
21.725,0.456411109764
21.73,1.38819475836
21.735,3.21903767602
21.74,5.58700330424
21.745,5.88398319963
21.75,5.88004643217
21.755,5.66032559821
21.76,3.38192142975
21.765,1.4573342369
21.77,0.488889441323
21.775,0.0496938213764
21.78,-0.121309515242
21.785,-0.18626617836
21.79,-0.198568576678
21.795,-0.202751392106
21.8,-0.16190742969
21.805,-0.0723459699366
21.81,0.159431214372
21.815,0.70049069239
21.82,1.86429757326
21.825,4.06937944775
21.83,5.87586361674
21.835,5.87192684928
21.84,5.88004643217
21.845,5.29814299173
21.85,2.73481527823
21.855,1.05037090055
21.86,0.261049024477
21.865,-0.0684092024749
21.87,-0.194631809216
21.875,-0.227110140775
21.88,-0.227110140775
21.885,-0.206688159567
21.89,-0.157970662229
21.895,-0.056106804157
21.9,0.20002912882
21.905,0.781932569254
21.91,1.97821778168
21.915,4.17936288871
21.92,5.88398319963
21.925,5.87586361674
21.93,5.89210278252
21.935,5.02970466044
21.94,2.55175559126
21.945,1.00583621864
21.95,0.261049024477
21.955,-0.0642263870468
21.96,-0.18626617836
21.965,-0.222927325347
21.97,-0.239166491127
21.975,-0.231046908237
21.98,-0.210870974995
21.985,-0.133611913559
21.99,0.0536305888381
21.995,0.501191839641
22,1.47357340268
22.005,3.34107746733
22.01,5.62760121869
22.015,5.89210278252
22.02,5.88398319963
22.025,5.55452497268
22.03,3.23134007434
22.035,1.40443392414
22.04,0.472650275544
22.045,0.0578134042662
22.05,-0.121309515242
22.055,-0.182329410898
22.06,-0.198568576678
22.065,-0.194631809216
22.07,-0.16190742969
22.075,-0.0765287853646
22.08,0.15549444691
22.085,0.692371109501
22.09,1.82763642627
22.095,3.99212038631
22.1,5.86774403385
22.105,5.87192684928
22.11,5.88398319963
22.115,5.34686048907
22.12,2.81232038763
22.125,1.10327121332
22.13,0.285653821113
22.135,-0.0602896195851
22.14,-0.18626617836
22.145,-0.222927325347
22.15,-0.227110140775
22.155,-0.210870974995
22.16,-0.166090245119
22.165,-0.0684092024749
22.17,0.171733612689
22.175,0.712793090708
22.18,1.85199517494
22.185,3.95152247186
22.19,5.84732205264
22.195,5.88004643217
22.2,5.88816601506
22.205,5.21276434741
22.21,2.75523725944
22.215,1.11557361163
22.22,0.313949337244
22.225,-0.0359308709158
22.23,-0.17814659547
22.235,-0.222927325347
22.24,-0.235229723665
22.245,-0.231046908237
22.25,-0.210870974995
22.255,-0.153787846801
22.26,0.021152257279
22.265,0.419749962777
22.27,1.29051371571
22.275,2.98307767628
22.28,5.3795848686
22.285,5.89210278252
22.29,5.88004643217
22.295,5.76194340832
22.3,3.67471850971
22.305,1.66081590508
22.31,0.594690066857
22.315,0.102594134143
22.32,-0.0969507665723
22.325,-0.17814659547
22.33,-0.202751392106
22.335,-0.198568576678
22.34,-0.17002701258
22.345,-0.0969507665723
22.35,0.094228503287
22.355,0.537852986628
22.36,1.50211496678
22.365,3.36961903143
22.37,5.66032559821
22.375,5.88398319963
22.38,5.88004643217
22.385,5.6969867452
22.39,3.41833652877
22.395,1.4369122557
22.4,0.444354759413
22.405,0.00884985896118
22.41,-0.166090245119
22.415,-0.222927325347
22.42,-0.222927325347
22.425,-0.210870974995
22.43,-0.182329410898
22.435,-0.109007116924
22.44,0.0821721529355
22.445,0.509311422531
22.45,1.40443392414
22.455,3.15801778036
22.46,5.49744184448
22.465,5.88816601506
22.47,5.88398319963
22.475,5.73340184422
22.48,3.58515704996
22.485,1.58355684365
22.49,0.5336701712
22.495,0.0536305888381
22.5,-0.141731496449
22.505,-0.214807742457
22.51,-0.231046908237
22.515,-0.235229723665
22.52,-0.222927325347
22.525,-0.182329410898
22.53,-0.0684092024749
22.535,0.220451110028
22.54,0.871494029008
22.545,2.19375580021
22.55,4.49651871734
22.555,5.89210278252
22.56,5.88398319963
22.565,5.89628559795
22.57,4.74084434794
22.575,2.34433715562
22.58,0.936450692127
22.585,0.269414655333
22.59,-0.0317480554877
22.595,-0.153787846801
22.6,-0.190448993788
22.605,-0.198568576678
22.61,-0.18626617836
22.615,-0.141731496449
22.62,-0.0113260742801
22.625,0.293773404002
22.63,0.961055488762
22.635,2.34827392308
22.64,4.76102028118
22.645,5.90022236541
22.65,5.87192684928
22.655,5.89210278252
22.66,4.72854194962
22.665,2.24247329755
22.67,0.826713299131
22.675,0.1636140298
22.68,-0.109007116924
22.685,-0.206688159567
22.69,-0.231046908237
22.695,-0.231046908237
22.7,-0.206688159567
22.705,-0.153787846801
22.71,-0.0398676383775
22.715,0.236690275808
22.72,0.855254863229
22.725,2.10837715588
22.73,4.32157861326
22.735,5.89628559795
22.74,5.87586361674
22.745,5.89210278252
22.75,4.99698028091
22.755,2.55175559126
22.76,1.01395580153
22.765,0.269414655333
22.77,-0.0521700366953
22.775,-0.18626617836
22.78,-0.227110140775
22.785,-0.235229723665
22.79,-0.231046908237
22.795,-0.210870974995
22.8,-0.145668263911
22.805,0.0250890247407
22.81,0.427869545667
22.815,1.29051371571
22.82,2.98726049171
22.825,5.39976080184
22.83,5.89210278252
22.835,5.88004643217
22.84,5.81484372108
22.845,3.80094111645
22.85,1.72995538363
22.855,0.631351213844
22.86,0.126952882812
22.865,-0.0927679511442
22.87,-0.174209828008
22.875,-0.198568576678
22.88,-0.198568576678
22.885,-0.182329410898
22.89,-0.113189932352
22.895,0.0536305888381
22.9,0.456411109764
22.905,1.3271748627
22.91,3.04409757194
22.915,5.45266111461
22.92,5.88398319963
22.925,5.87586361674
22.93,5.84338528518
22.935,3.86196101211
22.94,1.71371621785
22.945,0.578450901077
22.95,0.065932987156
22.955,-0.141731496449
22.96,-0.210870974995
22.965,-0.227110140775
22.97,-0.218990557885
22.975,-0.194631809216
22.98,-0.129429098131
22.985,0.021152257279
22.99,0.362912882549
22.995,1.09933444585
23,2.58029715536
23.005,4.98886069802
23.01,5.89628559795
23.015,5.87586361674
23.02,5.9083419483
23.025,4.39096413978
23.03,2.09607475757
23.035,0.794234967572
23.04,0.175670380151
23.045,-0.0888311836825
23.05,-0.194631809216
23.055,-0.231046908237
23.06,-0.235229723665
23.065,-0.227110140775
23.07,-0.202751392106
23.075,-0.125246282703
23.08,0.0740525700458
23.085,0.545972569518
23.09,1.53459329834
23.095,3.43063892709
23.1,5.67238194856
23.105,5.88816601506
23.11,5.88004643217
23.115,5.64408643243
23.12,3.38192142975
23.125,1.49793215135
23.13,0.521613820849
23.135,0.0740525700458
23.14,-0.109007116924
23.145,-0.182329410898
23.15,-0.206688159567
23.155,-0.202751392106
23.16,-0.174209828008
23.165,-0.100887534034
23.17,0.094228503287
23.175,0.54178975409
23.18,1.49793215135
23.185,3.37380184686
23.19,5.6684451811
23.195,5.88004643217
23.2,5.86774403385
23.205,5.78630215699
23.21,3.62993777984
23.215,1.55501527955
23.22,0.49725507218
23.225,0.0292718401688
23.23,-0.157970662229
23.235,-0.218990557885
23.24,-0.227110140775
23.245,-0.218990557885
23.25,-0.190448993788
23.255,-0.125246282703
23.26,0.0373914230586
23.265,0.395391214108
23.27,1.18077632272
23.275,2.73087851077
23.28,5.15174445175
23.285,5.90022236541
23.29,5.88004643217
23.295,5.89628559795
23.3,4.26474153304
23.305,2.0146328807
23.31,0.753391005157
23.315,0.15549444691
23.32,-0.100887534034
23.325,-0.198568576678
23.33,-0.231046908237
23.335,-0.235229723665
23.34,-0.227110140775
23.345,-0.202751392106
23.35,-0.121309515242
23.355,0.0779893375075
23.36,0.54178975409
23.365,1.52253694799
23.37,3.41021694588
23.375,5.66032559821
23.38,5.88398319963
23.385,5.88398319963
23.39,5.67238194856
23.395,3.46730007407
23.4,1.54689569666
23.405,0.550155384946
23.41,0.0902917358253
23.415,-0.109007116924
23.42,-0.17814659547
23.425,-0.198568576678
23.43,-0.198568576678
23.435,-0.174209828008
23.44,-0.100887534034
23.445,0.0821721529355
23.45,0.49725507218
23.455,1.39631434125
23.46,3.15801778036
23.465,5.53016622401
23.47,5.88816601506
23.475,5.87586361674
23.48,5.84732205264
23.485,3.89443934367
23.49,1.72995538363
23.495,0.598872882285
23.5,0.0821721529355
23.505,-0.129429098131
23.51,-0.206688159567
23.515,-0.227110140775
23.52,-0.214807742457
23.525,-0.190448993788
23.53,-0.133611913559
23.535,0.00491309149947
23.54,0.3223149681
23.545,1.02207538442
23.55,2.40535705128
23.555,4.74084434794
23.56,5.90022236541
23.565,5.88004643217
23.57,5.89628559795
23.575,4.72854194962
23.58,2.35663955394
23.585,0.940633507555
23.59,0.240873091236
23.595,-0.0642263870468
23.6,-0.18626617836
23.605,-0.227110140775
23.61,-0.231046908237
23.615,-0.231046908237
23.62,-0.210870974995
23.625,-0.149851079339
23.63,0.00884985896118
23.635,0.399574029536
23.64,1.24179621838
23.645,2.90163579942
23.65,5.32668455583
23.655,5.89210278252
23.66,5.87586361674
23.665,5.87586361674
23.67,4.06937944775
23.675,1.90907830314
23.68,0.729032256488
23.685,0.175670380151
23.69,-0.0684092024749
23.695,-0.16190742969
23.7,-0.190448993788
23.705,-0.202751392106
23.71,-0.182329410898
23.715,-0.125246282703
23.72,0.016969441851
23.725,0.350610484231
23.73,1.07497569719
23.735,2.53551642548
23.74,4.93596038526
23.745,5.89628559795
23.75,5.87192684928
23.755,5.89628559795
23.76,4.65940247107
23.765,2.26289527876
23.77,0.863374446119
23.775,0.191909545931
23.78,-0.0846483682544
23.785,-0.194631809216
23.79,-0.222927325347
23.795,-0.222927325347
23.8,-0.206688159567
23.805,-0.166090245119
23.81,-0.0602896195851
23.815,0.183789963041
23.82,0.71672985817
23.825,1.81139726049
23.83,3.8129974668
23.835,5.80254132277
23.84,5.88004643217
23.845,5.88816601506
23.85,5.50162465991
23.855,3.15801778036
23.86,1.36383600969
23.865,0.444354759413
23.87,0.0250890247407
23.875,-0.149851079339
23.88,-0.214807742457
23.885,-0.231046908237
23.89,-0.235229723665
23.895,-0.222927325347
23.9,-0.18626617836
23.905,-0.0765287853646
23.91,0.20002912882
23.915,0.818593716242
23.92,2.09607475757
23.925,4.37054215857
23.93,5.89210278252
23.935,5.87192684928
23.94,5.88816601506
23.945,5.13132247054
23.95,2.70233694667
23.955,1.13599559284
23.96,0.358730067121
23.965,0.00884985896118
23.97,-0.137548681021
23.975,-0.18626617836
23.98,-0.202751392106
23.985,-0.190448993788
23.99,-0.16190742969
23.995,-0.0684092024749
24,0.159431214372
24.005,0.680314759149
24.01,1.74225778195
24.015,3.71556247213
24.02,5.78236538952
24.025,5.88398319963
24.03,5.88004643217
24.035,5.62760121869
24.04,3.32902111698
24.045,1.42879267281
24.05,0.456411109764
24.055,0.021152257279
24.06,-0.153787846801
24.065,-0.218990557885
24.07,-0.231046908237
24.075,-0.222927325347
24.08,-0.194631809216
24.085,-0.125246282703
24.09,0.0292718401688
24.095,0.379152048328
24.1,1.12787600995
24.105,2.61695830234
24.11,4.99698028091
24.115,5.89628559795
24.12,5.87586361674
24.125,5.9083419483
24.13,4.54129944722
24.135,2.21811454888
24.14,0.863374446119
24.145,0.212331527138
24.15,-0.0765287853646
24.155,-0.190448993788
24.16,-0.227110140775
24.165,-0.239166491127
24.17,-0.235229723665
24.175,-0.214807742457
24.18,-0.153787846801
24.185,0.016969441851
24.19,0.403510796998
24.195,1.24179621838
24.2,2.87727705075
24.205,5.28190382595
24.21,5.89210278252
24.215,5.88398319963
24.22,5.87586361674
24.225,4.12646257594
24.23,1.97009819879
24.235,0.765693403475
24.24,0.196092361359
24.245,-0.056106804157
24.25,-0.157970662229
24.255,-0.194631809216
24.26,-0.198568576678
24.265,-0.190448993788
24.27,-0.137548681021
24.275,-0.0113260742801
24.28,0.289590588574
24.285,0.948753090444
24.29,2.25895851129
24.295,4.56590424386
24.3,5.90022236541
24.305,5.87586361674
24.31,5.88816601506
24.315,5.09466132356
24.32,2.60465590403
24.325,1.03019496731
24.33,0.265231839905
24.335,-0.0684092024749
24.34,-0.190448993788
24.345,-0.227110140775
24.35,-0.231046908237
24.355,-0.214807742457
24.36,-0.182329410898
24.365,-0.0969507665723
24.37,0.102594134143
24.375,0.54178975409
24.38,1.46545381979
24.385,3.22322049145
24.39,5.52204664112
24.395,5.88816601506
24.4,5.88004643217
