"Latest: Time (s)","Latest: Magnetic Field (mT)"
126.245,1.09933444585
126.25,1.05455371598
126.255,1.0097729861
126.26,0.961055488762
126.265,0.912091943457
126.27,0.86731121358
126.275,0.826713299131
126.28,0.781932569254
126.285,0.753391005157
126.29,0.720912673598
126.295,0.684251526611
126.3,0.651773195052
126.305,0.623231630954
126.31,0.594690066857
126.315,0.562211735298
126.32,0.537852986628
126.325,0.521613820849
126.33,0.493072256751
126.335,0.480769858434
126.34,0.460593925192
126.345,0.440171943985
126.35,0.423932778205
126.355,0.411630379887
126.36,0.395391214108
126.365,0.383334863756
126.37,0.371032465438
126.375,0.358730067121
126.38,0.346673716769
126.385,0.338554133879
126.39,0.326251735562
126.395,0.318132152672
126.4,0.313949337244
126.405,0.301892986892
126.41,0.297710171464
126.415,0.289590588574
126.42,0.285653821113
126.425,0.281471005685
126.43,0.277534238223
126.435,0.269414655333
126.44,0.261049024477
126.445,0.265231839905
126.45,0.261049024477
126.455,0.257112257015
126.46,0.257112257015
126.465,0.252929441587
126.47,0.257112257015
126.475,0.244809858697
126.48,0.248992674125
126.485,0.244809858697
126.49,0.244809858697
126.495,0.248992674125
126.5,0.244809858697
126.505,0.244809858697
126.51,0.248992674125
126.515,0.248992674125
126.52,0.248992674125
126.525,0.248992674125
126.53,0.248992674125
126.535,0.252929441587
126.54,0.257112257015
126.545,0.257112257015
126.55,0.261049024477
126.555,0.261049024477
126.56,0.265231839905
126.565,0.269414655333
126.57,0.273351422795
126.575,0.281471005685
126.58,0.285653821113
126.585,0.289590588574
126.59,0.301892986892
126.595,0.305829754354
126.6,0.313949337244
126.605,0.3223149681
126.61,0.334371318451
126.615,0.346673716769
126.62,0.354793299659
126.625,0.3749692329
126.63,0.383334863756
126.635,0.399574029536
126.64,0.407693612426
126.645,0.432052361095
126.65,0.444354759413
126.655,0.468713508082
126.66,0.488889441323
126.665,0.513494237959
126.67,0.54178975409
126.675,0.558274967836
126.68,0.590753299395
126.685,0.619294863493
126.69,0.647590379624
126.695,0.680314759149
126.7,0.720912673598
126.705,0.757573820585
126.71,0.802354550462
126.715,0.839015697449
126.72,0.879613611898
126.725,0.924394341775
126.73,0.969175071652
126.735,1.02207538442
126.74,1.07079288176
126.745,1.11975642706
126.75,1.18077632272
126.755,1.23761340295
126.76,1.29469653114
126.765,1.35153361137
126.77,1.40443392414
126.775,1.46545381979
126.78,1.5144173651
126.785,1.57125444533
126.79,1.62415475809
126.795,1.68123788629
126.8,1.72995538363
126.805,1.7747361135
126.81,1.81533402795
126.815,1.85199517494
126.82,1.8844735065
126.825,1.91719788602
126.83,1.94155663469
126.835,1.9619786159
126.84,1.97403496625
126.845,1.98633736457
126.85,1.98633736457
126.855,1.98633736457
126.86,1.97403496625
126.865,1.94967621758
126.87,1.92925423638
126.875,1.90071267228
126.88,1.86429757326
126.885,1.82345361084
126.89,1.77867288097
126.895,1.73389215109
126.9,1.68123788629
126.905,1.62833757352
126.91,1.58355684365
126.915,1.53065653088
126.92,1.47357340268
126.925,1.41673632246
126.93,1.35153361137
126.935,1.29469653114
126.94,1.24573298584
126.945,1.19283267307
126.95,1.13599559284
126.955,1.08703204754
126.96,1.03019496731
126.965,0.981231422003
126.97,0.928331109237
126.975,0.879613611898
126.98,0.834832882021
126.985,0.798171735034
126.99,0.753391005157
126.995,0.712793090708
127,0.680314759149
127.005,0.643653612162
127.01,0.615112048064
127.015,0.582633716505
127.02,0.554092152408
127.025,0.529733403739
127.03,0.501191839641
127.035,0.484952673862
127.04,0.460593925192
127.045,0.440171943985
127.05,0.423932778205
127.055,0.403510796998
127.06,0.383334863756
127.065,0.3749692329
127.07,0.358730067121
127.075,0.342490901341
127.08,0.33043455099
127.085,0.318132152672
127.09,0.305829754354
127.095,0.297710171464
127.1,0.289590588574
127.105,0.277534238223
127.11,0.273351422795
127.115,0.269414655333
127.12,0.257112257015
127.125,0.252929441587
127.13,0.244809858697
127.135,0.240873091236
127.14,0.240873091236
127.145,0.232753508346
127.15,0.232753508346
127.155,0.228570692918
127.16,0.220451110028
127.165,0.224633925456
127.17,0.220451110028
127.175,0.212331527138
127.18,0.212331527138
127.185,0.212331527138
127.19,0.20814871171
127.195,0.204211944249
127.2,0.204211944249
127.205,0.204211944249
127.21,0.204211944249
127.215,0.20002912882
127.22,0.204211944249
127.225,0.20002912882
127.23,0.204211944249
127.235,0.204211944249
127.24,0.20002912882
127.245,0.20002912882
127.25,0.20002912882
127.255,0.204211944249
127.26,0.20814871171
127.265,0.204211944249
127.27,0.204211944249
127.275,0.204211944249
127.28,0.204211944249
127.285,0.20814871171
127.29,0.212331527138
127.295,0.20814871171
127.3,0.212331527138
127.305,0.216514342566
127.31,0.220451110028
127.315,0.224633925456
127.32,0.228570692918
127.325,0.228570692918
127.33,0.232753508346
127.335,0.236690275808
127.34,0.240873091236
127.345,0.244809858697
127.35,0.248992674125
127.355,0.257112257015
127.36,0.261049024477
127.365,0.269414655333
127.37,0.277534238223
127.375,0.281471005685
127.38,0.285653821113
127.385,0.297710171464
127.39,0.305829754354
127.395,0.313949337244
127.4,0.326251735562
127.405,0.338554133879
127.41,0.346673716769
127.415,0.362912882549
127.42,0.3749692329
127.425,0.395391214108
127.43,0.407693612426
127.435,0.423932778205
127.44,0.440171943985
127.445,0.456411109764
127.45,0.480769858434
127.455,0.501191839641
127.46,0.521613820849
127.465,0.54178975409
127.47,0.570331318188
127.475,0.598872882285
127.48,0.619294863493
127.485,0.651773195052
127.49,0.688434342039
127.495,0.71672985817
127.5,0.749454237695
127.505,0.781932569254
127.51,0.822530483703
127.515,0.863374446119
127.52,0.900035593106
127.525,0.944816322983
127.53,0.989351004893
127.535,1.03413173477
127.54,1.07497569719
127.545,1.12369319452
127.55,1.1684739244
127.555,1.21719142174
127.56,1.26615496704
127.565,1.31487246438
127.57,1.36383600969
127.575,1.41255350703
127.58,1.46151705233
127.585,1.50211496678
127.59,1.54689569666
127.595,1.58355684365
127.6,1.62833757352
127.605,1.66893548797
127.61,1.70953340242
127.615,1.74619454941
127.62,1.7747361135
127.625,1.79909486217
127.63,1.81951684338
127.635,1.83575600916
127.64,1.85199517494
127.645,1.86823434072
127.65,1.87635392361
127.655,1.88053673904
127.66,1.87635392361
127.665,1.87241715615
127.67,1.85617799037
127.675,1.83157319373
127.68,1.81139726049
127.685,1.78679246386
127.69,1.75849694772
127.695,1.73807496652
127.7,1.70953340242
127.705,1.67287225543
127.71,1.62833757352
127.715,1.58355684365
127.72,1.53877611377
127.725,1.49399538389
127.73,1.44921465401
127.735,1.40049715668
127.74,1.35965319426
127.745,1.31093569692
127.75,1.26615496704
127.755,1.22137423717
127.76,1.1684739244
127.765,1.11975642706
127.77,1.07079288176
127.775,1.02601215188
127.78,0.985414237432
127.785,0.940633507555
127.79,0.903972360567
127.795,0.86731121358
127.8,0.826713299131
127.805,0.794234967572
127.81,0.757573820585
127.815,0.725095489026
127.82,0.692371109501
127.825,0.659892777941
127.83,0.631351213844
127.835,0.606992465175
127.84,0.578450901077
127.845,0.550155384946
127.85,0.529733403739
127.855,0.509311422531
127.86,0.484952673862
127.865,0.464530692654
127.87,0.452474342303
127.875,0.427869545667
127.88,0.411630379887
127.885,0.395391214108
127.89,0.383334863756
127.895,0.36684965001
127.9,0.354793299659
127.905,0.342490901341
127.91,0.33043455099
127.915,0.318132152672
127.92,0.313949337244
127.925,0.297710171464
127.93,0.289590588574
127.935,0.285653821113
127.94,0.277534238223
127.945,0.269414655333
127.95,0.257112257015
127.955,0.252929441587
127.96,0.248992674125
127.965,0.244809858697
127.97,0.236690275808
127.975,0.232753508346
127.98,0.228570692918
127.985,0.224633925456
127.99,0.220451110028
127.995,0.216514342566
128,0.212331527138
128.005,0.20814871171
128.01,0.204211944249
128.015,0.20002912882
128.02,0.196092361359
128.025,0.196092361359
128.03,0.191909545931
128.035,0.191909545931
128.04,0.191909545931
128.045,0.187972778469
128.05,0.183789963041
128.055,0.183789963041
128.06,0.183789963041
128.065,0.183789963041
128.07,0.183789963041
128.075,0.183789963041
128.08,0.179853195579
128.085,0.179853195579
128.09,0.175670380151
128.095,0.175670380151
128.1,0.171733612689
128.105,0.171733612689
128.11,0.175670380151
128.115,0.171733612689
128.12,0.171733612689
128.125,0.175670380151
128.13,0.167550797261
128.135,0.171733612689
128.14,0.171733612689
128.145,0.171733612689
128.15,0.171733612689
128.155,0.171733612689
128.16,0.175670380151
128.165,0.175670380151
128.17,0.175670380151
128.175,0.179853195579
128.18,0.179853195579
128.185,0.179853195579
128.19,0.183789963041
128.195,0.187972778469
128.2,0.183789963041
128.205,0.187972778469
128.21,0.191909545931
128.215,0.20002912882
128.22,0.196092361359
128.225,0.204211944249
128.23,0.20814871171
128.235,0.20814871171
128.24,0.216514342566
128.245,0.216514342566
128.25,0.224633925456
128.255,0.228570692918
128.26,0.236690275808
128.265,0.244809858697
128.27,0.252929441587
128.275,0.257112257015
128.28,0.269414655333
128.285,0.277534238223
128.29,0.285653821113
128.295,0.297710171464
128.3,0.310012569782
128.305,0.3223149681
128.31,0.334371318451
128.315,0.342490901341
128.32,0.358730067121
128.325,0.3749692329
128.33,0.391454446646
128.335,0.411630379887
128.34,0.432052361095
128.345,0.452474342303
128.35,0.472650275544
128.355,0.493072256751
128.36,0.517431005421
128.365,0.54178975409
128.37,0.566394550726
128.375,0.594690066857
128.38,0.619294863493
128.385,0.651773195052
128.39,0.684251526611
128.395,0.720912673598
128.4,0.749454237695
128.405,0.781932569254
128.41,0.818593716242
128.415,0.863374446119
128.42,0.908155175995
128.425,0.952935905872
128.43,0.989351004893
128.435,1.02601215188
128.44,1.0668561143
128.445,1.10745402874
128.45,1.15617152608
128.455,1.20513507139
128.46,1.26197215162
128.465,1.31093569692
128.47,1.3557164268
128.475,1.38401194293
128.48,1.42879267281
128.485,1.46151705233
128.49,1.50605173424
128.495,1.55895204701
128.5,1.60791559231
128.505,1.64851350676
128.51,1.68935746918
128.515,1.70953340242
128.52,1.73389215109
128.525,1.74619454941
128.53,1.7747361135
128.535,1.81139726049
128.54,1.84387559205
128.545,1.86823434072
128.55,1.87635392361
128.555,1.8844735065
128.56,1.88053673904
128.565,1.87635392361
128.57,1.87241715615
128.575,1.87241715615
128.58,1.88053673904
128.585,1.87635392361
128.59,1.86011475783
128.595,1.84387559205
128.6,1.80721444506
128.605,1.7747361135
128.61,1.74619454941
128.615,1.7257725682
128.62,1.70559663496
128.625,1.68517465375
128.63,1.64851350676
128.635,1.60791559231
128.64,1.55895204701
128.645,1.5144173651
128.65,1.48169298557
128.655,1.44503183859
128.66,1.40861673957
128.665,1.37195559258
128.67,1.33947726102
128.675,1.29469653114
128.68,1.24991580127
128.685,1.20095225596
128.69,1.16429110897
128.695,1.13181277741
128.7,1.09515163043
128.705,1.06267329887
128.71,1.02601215188
128.715,0.989351004893
128.72,0.948753090444
128.725,0.912091943457
128.73,0.879613611898
128.735,0.851072047801
128.74,0.822530483703
128.745,0.798171735034
128.75,0.769630170937
128.755,0.741334654806
128.76,0.712793090708
128.765,0.688434342039
128.77,0.668012360831
128.775,0.647590379624
128.78,0.619294863493
128.785,0.602809649747
128.79,0.578450901077
128.795,0.558274967836
128.8,0.545972569518
128.805,0.525550588311
128.81,0.509311422531
128.815,0.493072256751
128.82,0.480769858434
128.825,0.468713508082
128.83,0.448291526875
128.835,0.444354759413
128.84,0.427869545667
128.845,0.415813195315
128.85,0.403510796998
128.855,0.391454446646
128.86,0.387271631218
128.865,0.3749692329
128.87,0.371032465438
128.875,0.358730067121
128.88,0.350610484231
128.885,0.342490901341
128.89,0.334371318451
128.895,0.326251735562
128.9,0.326251735562
128.905,0.318132152672
128.91,0.310012569782
128.915,0.305829754354
128.92,0.301892986892
128.925,0.297710171464
128.93,0.289590588574
128.935,0.289590588574
128.94,0.281471005685
128.945,0.277534238223
128.95,0.277534238223
128.955,0.269414655333
128.96,0.273351422795
128.965,0.265231839905
128.97,0.265231839905
128.975,0.261049024477
128.98,0.261049024477
128.985,0.261049024477
128.99,0.257112257015
128.995,0.257112257015
129,0.252929441587
129.005,0.248992674125
129.01,0.248992674125
129.015,0.248992674125
129.02,0.248992674125
129.025,0.244809858697
129.03,0.244809858697
129.035,0.244809858697
129.04,0.244809858697
129.045,0.240873091236
129.05,0.244809858697
129.055,0.244809858697
129.06,0.244809858697
129.065,0.244809858697
129.07,0.244809858697
129.075,0.248992674125
129.08,0.248992674125
129.085,0.252929441587
129.09,0.248992674125
129.095,0.252929441587
129.1,0.252929441587
129.105,0.252929441587
129.11,0.257112257015
129.115,0.257112257015
129.12,0.265231839905
129.125,0.265231839905
129.13,0.269414655333
129.135,0.269414655333
129.14,0.269414655333
129.145,0.277534238223
129.15,0.281471005685
129.155,0.285653821113
129.16,0.293773404002
129.165,0.293773404002
129.17,0.297710171464
129.175,0.301892986892
129.18,0.305829754354
129.185,0.313949337244
129.19,0.318132152672
129.195,0.326251735562
129.2,0.338554133879
129.205,0.342490901341
129.21,0.354793299659
129.215,0.362912882549
129.22,0.371032465438
129.225,0.379152048328
129.23,0.387271631218
129.235,0.399574029536
129.24,0.411630379887
129.245,0.423932778205
129.25,0.440171943985
129.255,0.448291526875
129.26,0.460593925192
129.265,0.480769858434
129.27,0.493072256751
129.275,0.509311422531
129.28,0.525550588311
129.285,0.545972569518
129.29,0.566394550726
129.295,0.582633716505
129.3,0.606992465175
129.305,0.623231630954
129.31,0.643653612162
129.315,0.668012360831
129.32,0.688434342039
129.325,0.71672985817
129.33,0.745271422267
129.335,0.769630170937
129.34,0.802354550462
129.345,0.830896114559
129.35,0.863374446119
129.355,0.891916010216
129.36,0.924394341775
129.365,0.956872673334
129.37,0.989351004893
129.375,1.02601215188
129.38,1.06267329887
129.385,1.09933444585
129.39,1.1399323603
129.395,1.17659350729
129.4,1.21719142174
129.405,1.25385256873
129.41,1.29469653114
129.415,1.33529444559
129.42,1.38007517547
129.425,1.41673632246
129.43,1.46151705233
129.435,1.49399538389
129.44,1.53065653088
129.445,1.56313486244
129.45,1.59979600942
129.455,1.63645715641
129.46,1.67287225543
129.465,1.71371621785
129.47,1.74619454941
129.475,1.78679246386
129.48,1.81951684338
129.485,1.84387559205
129.49,1.87241715615
129.495,1.88865632193
129.5,1.90489548771
129.505,1.92113465349
129.51,1.9334370518
129.515,1.94967621758
129.52,1.9619786159
129.525,1.97009819879
129.53,1.97821778168
129.535,1.98633736457
129.54,1.98633736457
129.545,1.99027413203
129.55,1.98215454914
129.555,1.97821778168
129.56,1.95779580047
129.565,1.93737381927
129.57,1.91719788602
129.575,1.89259308939
129.58,1.86429757326
129.585,1.83575600916
129.59,1.80721444506
129.595,1.77867288097
129.6,1.74619454941
129.605,1.70953340242
129.61,1.67705507086
129.615,1.6445767393
129.62,1.61997194267
129.625,1.58749361111
129.63,1.55501527955
129.635,1.51835413256
129.64,1.48169298557
129.645,1.43297548823
129.65,1.38819475836
129.655,1.35153361137
129.66,1.30675288149
129.665,1.26197215162
129.67,1.22137423717
129.675,1.18471309018
129.68,1.14411517573
129.685,1.10745402874
129.69,1.07079288176
129.695,1.0383145502
129.7,1.00165340321
129.705,0.977294654542
129.71,0.940633507555
129.715,0.912091943457
129.72,0.88355037936
129.725,0.851072047801
129.73,0.826713299131
129.735,0.794234967572
129.74,0.769630170937
129.745,0.745271422267
129.75,0.71672985817
129.755,0.692371109501
129.76,0.659892777941
129.765,0.635534029272
129.77,0.615112048064
129.775,0.594690066857
129.78,0.574514133616
129.785,0.558274967836
129.79,0.54178975409
129.795,0.521613820849
129.8,0.501191839641
129.805,0.484952673862
129.81,0.472650275544
129.815,0.456411109764
129.82,0.444354759413
129.825,0.427869545667
129.83,0.419749962777
129.835,0.407693612426
129.84,0.395391214108
129.845,0.387271631218
129.85,0.379152048328
129.855,0.36684965001
129.86,0.354793299659
129.865,0.346673716769
129.87,0.338554133879
129.875,0.326251735562
129.88,0.3223149681
129.885,0.313949337244
129.89,0.305829754354
129.895,0.301892986892
129.9,0.297710171464
129.905,0.285653821113
129.91,0.281471005685
129.915,0.277534238223
129.92,0.269414655333
129.925,0.269414655333
129.93,0.265231839905
129.935,0.261049024477
129.94,0.257112257015
129.945,0.252929441587
129.95,0.244809858697
129.955,0.244809858697
129.96,0.240873091236
129.965,0.236690275808
129.97,0.232753508346
129.975,0.228570692918
129.98,0.228570692918
129.985,0.224633925456
129.99,0.224633925456
129.995,0.220451110028
130,0.220451110028
130.005,0.220451110028
130.01,0.216514342566
130.015,0.212331527138
130.02,0.216514342566
130.025,0.212331527138
130.03,0.212331527138
130.035,0.20814871171
130.04,0.204211944249
130.045,0.20814871171
130.05,0.204211944249
130.055,0.204211944249
130.06,0.204211944249
130.065,0.204211944249
130.07,0.20002912882
130.075,0.20002912882
130.08,0.204211944249
130.085,0.20002912882
130.09,0.20002912882
130.095,0.204211944249
130.1,0.204211944249
130.105,0.20002912882
130.11,0.20002912882
130.115,0.20002912882
130.12,0.20002912882
130.125,0.20002912882
130.13,0.20002912882
130.135,0.20002912882
130.14,0.204211944249
130.145,0.204211944249
130.15,0.20002912882
130.155,0.204211944249
130.16,0.20814871171
130.165,0.20814871171
130.17,0.204211944249
130.175,0.204211944249
130.18,0.204211944249
130.185,0.212331527138
130.19,0.204211944249
130.195,0.20814871171
130.2,0.212331527138
130.205,0.212331527138
130.21,0.212331527138
130.215,0.212331527138
130.22,0.216514342566
130.225,0.220451110028
130.23,0.220451110028
130.235,0.224633925456
130.24,0.224633925456
130.245,0.224633925456
130.25,0.224633925456
130.255,0.228570692918
130.26,0.236690275808
130.265,0.232753508346
130.27,0.240873091236
130.275,0.240873091236
130.28,0.244809858697
130.285,0.248992674125
130.29,0.252929441587
130.295,0.252929441587
130.3,0.257112257015
130.305,0.261049024477
130.31,0.265231839905
130.315,0.269414655333
130.32,0.277534238223
130.325,0.281471005685
130.33,0.285653821113
130.335,0.285653821113
130.34,0.293773404002
130.345,0.297710171464
130.35,0.305829754354
130.355,0.313949337244
130.36,0.318132152672
130.365,0.326251735562
130.37,0.33043455099
130.375,0.338554133879
130.38,0.346673716769
130.385,0.350610484231
130.39,0.362912882549
130.395,0.371032465438
130.4,0.379152048328
130.405,0.391454446646
130.41,0.395391214108
130.415,0.411630379887
130.42,0.419749962777
130.425,0.427869545667
130.43,0.440171943985
130.435,0.452474342303
130.44,0.468713508082
130.445,0.472650275544
130.45,0.488889441323
130.455,0.501191839641
130.46,0.517431005421
130.465,0.529733403739
130.47,0.54178975409
130.475,0.558274967836
130.48,0.574514133616
130.485,0.594690066857
130.49,0.611175280603
130.495,0.631351213844
130.5,0.647590379624
130.505,0.664075593369
130.51,0.684251526611
130.515,0.704673507818
130.52,0.729032256488
130.525,0.749454237695
130.53,0.765693403475
130.535,0.790052152144
130.54,0.814410900814
130.545,0.834832882021
130.55,0.85919163069
130.555,0.879613611898
130.56,0.908155175995
130.565,0.936450692127
130.57,0.961055488762
130.575,0.989351004893
130.58,1.01789256899
130.585,1.04225131766
130.59,1.07497569719
130.595,1.10327121332
130.6,1.12787600995
130.605,1.15617152608
130.61,1.18471309018
130.615,1.21325465428
130.62,1.24573298584
130.625,1.27427454993
130.63,1.30281611403
130.635,1.3271748627
130.64,1.3557164268
130.645,1.38401194293
130.65,1.41673632246
130.655,1.45339746944
130.66,1.48169298557
130.665,1.50605173424
130.67,1.53065653088
130.675,1.55895204701
130.68,1.58355684365
130.685,1.60373277689
130.69,1.62833757352
130.695,1.66081590508
130.7,1.68517465375
130.705,1.70953340242
130.71,1.73389215109
130.715,1.74225778195
130.72,1.76661653061
130.725,1.78285569639
130.73,1.79909486217
130.735,1.81139726049
130.74,1.82763642627
130.745,1.84387559205
130.75,1.84805840748
130.755,1.86011475783
130.76,1.86429757326
130.765,1.86823434072
130.77,1.87241715615
130.775,1.87241715615
130.78,1.87241715615
130.785,1.87241715615
130.79,1.87241715615
130.795,1.87241715615
130.8,1.87241715615
130.805,1.86823434072
130.81,1.85617799037
130.815,1.84387559205
130.82,1.82763642627
130.825,1.81139726049
130.83,1.79097527928
130.835,1.7747361135
130.84,1.75849694772
130.845,1.73807496652
130.85,1.7257725682
130.855,1.70953340242
130.86,1.68517465375
130.865,1.66081590508
130.87,1.6445767393
130.875,1.62415475809
130.88,1.59979600942
130.885,1.57937402822
130.89,1.55501527955
130.895,1.52647371545
130.9,1.48981256846
130.905,1.46545381979
130.91,1.4369122557
130.915,1.40861673957
130.92,1.38007517547
130.925,1.35153361137
130.93,1.31905527981
130.935,1.2986332986
130.94,1.2782113174
130.945,1.25385256873
130.95,1.22949382006
130.955,1.1970154885
130.96,1.17265673983
130.965,1.14411517573
130.97,1.11557361163
130.975,1.08309528008
130.98,1.06267329887
130.985,1.02207538442
130.99,1.00165340321
130.995,0.977294654542
131,0.952935905872
131.005,0.932513924665
131.01,0.903972360567
131.015,0.887733194788
131.02,0.863374446119
131.025,0.847135280339
131.03,0.830896114559
131.035,0.810474133352
131.04,0.790052152144
131.045,0.765693403475
131.05,0.745271422267
131.055,0.720912673598
131.06,0.704673507818
131.065,0.684251526611
131.07,0.664075593369
131.075,0.647590379624
131.08,0.627414446382
131.085,0.615112048064
131.09,0.598872882285
131.095,0.582633716505
131.1,0.566394550726
131.105,0.558274967836
131.11,0.545972569518
131.115,0.5336701712
131.12,0.517431005421
131.125,0.509311422531
131.13,0.49725507218
131.135,0.488889441323
131.14,0.472650275544
131.145,0.464530692654
131.15,0.456411109764
131.155,0.440171943985
131.16,0.432052361095
131.165,0.419749962777
131.17,0.411630379887
131.175,0.399574029536
131.18,0.395391214108
131.185,0.387271631218
131.19,0.379152048328
131.195,0.36684965001
131.2,0.358730067121
131.205,0.354793299659
131.21,0.346673716769
131.215,0.338554133879
131.22,0.33043455099
131.225,0.326251735562
131.23,0.318132152672
131.235,0.313949337244
131.24,0.310012569782
131.245,0.305829754354
131.25,0.301892986892
131.255,0.293773404002
131.26,0.289590588574
131.265,0.285653821113
131.27,0.281471005685
131.275,0.281471005685
131.28,0.277534238223
131.285,0.269414655333
131.29,0.265231839905
131.295,0.261049024477
131.3,0.257112257015
131.305,0.257112257015
131.31,0.248992674125
131.315,0.252929441587
131.32,0.244809858697
131.325,0.240873091236
131.33,0.236690275808
131.335,0.236690275808
131.34,0.232753508346
131.345,0.232753508346
131.35,0.228570692918
131.355,0.224633925456
131.36,0.220451110028
131.365,0.220451110028
131.37,0.220451110028
131.375,0.216514342566
131.38,0.20814871171
131.385,0.212331527138
131.39,0.204211944249
131.395,0.20814871171
131.4,0.20814871171
131.405,0.204211944249
131.41,0.20002912882
131.415,0.20002912882
131.42,0.20002912882
131.425,0.20002912882
131.43,0.20002912882
131.435,0.196092361359
131.44,0.191909545931
131.445,0.196092361359
131.45,0.191909545931
131.455,0.196092361359
131.46,0.191909545931
131.465,0.191909545931
131.47,0.191909545931
131.475,0.187972778469
131.48,0.187972778469
131.485,0.183789963041
131.49,0.183789963041
131.495,0.183789963041
131.5,0.183789963041
131.505,0.183789963041
131.51,0.179853195579
131.515,0.183789963041
131.52,0.179853195579
131.525,0.175670380151
131.53,0.179853195579
131.535,0.175670380151
131.54,0.179853195579
131.545,0.175670380151
131.55,0.179853195579
131.555,0.175670380151
131.56,0.171733612689
131.565,0.171733612689
131.57,0.175670380151
131.575,0.171733612689
131.58,0.171733612689
131.585,0.175670380151
131.59,0.175670380151
131.595,0.171733612689
131.6,0.171733612689
131.605,0.171733612689
131.61,0.171733612689
131.615,0.171733612689
131.62,0.171733612689
131.625,0.171733612689
131.63,0.175670380151
131.635,0.171733612689
131.64,0.171733612689
131.645,0.171733612689
131.65,0.171733612689
131.655,0.171733612689
131.66,0.175670380151
131.665,0.171733612689
131.67,0.175670380151
131.675,0.171733612689
131.68,0.175670380151
131.685,0.175670380151
131.69,0.175670380151
131.695,0.171733612689
131.7,0.175670380151
131.705,0.171733612689
131.71,0.179853195579
131.715,0.179853195579
131.72,0.179853195579
131.725,0.179853195579
131.73,0.179853195579
131.735,0.175670380151
131.74,0.179853195579
131.745,0.179853195579
131.75,0.179853195579
131.755,0.183789963041
131.76,0.183789963041
131.765,0.183789963041
131.77,0.183789963041
131.775,0.183789963041
131.78,0.187972778469
131.785,0.187972778469
131.79,0.191909545931
131.795,0.191909545931
131.8,0.191909545931
131.805,0.196092361359
131.81,0.191909545931
131.815,0.196092361359
131.82,0.20002912882
131.825,0.20002912882
131.83,0.20002912882
131.835,0.204211944249
131.84,0.204211944249
131.845,0.20814871171
131.85,0.204211944249
131.855,0.212331527138
131.86,0.212331527138
131.865,0.216514342566
131.87,0.216514342566
131.875,0.220451110028
131.88,0.220451110028
131.885,0.224633925456
131.89,0.228570692918
131.895,0.232753508346
131.9,0.236690275808
131.905,0.236690275808
131.91,0.240873091236
131.915,0.244809858697
131.92,0.248992674125
131.925,0.252929441587
131.93,0.257112257015
131.935,0.257112257015
131.94,0.261049024477
131.945,0.265231839905
131.95,0.269414655333
131.955,0.277534238223
131.96,0.273351422795
131.965,0.281471005685
131.97,0.285653821113
131.975,0.285653821113
131.98,0.293773404002
131.985,0.297710171464
131.99,0.310012569782
131.995,0.313949337244
132,0.313949337244
132.005,0.3223149681
132.01,0.33043455099
132.015,0.334371318451
132.02,0.338554133879
132.025,0.346673716769
132.03,0.354793299659
132.035,0.362912882549
132.04,0.36684965001
132.045,0.3749692329
132.05,0.383334863756
132.055,0.395391214108
132.06,0.399574029536
132.065,0.411630379887
132.07,0.423932778205
132.075,0.427869545667
132.08,0.436235176523
132.085,0.448291526875
132.09,0.460593925192
132.095,0.468713508082
132.1,0.476833090972
132.105,0.488889441323
132.11,0.49725507218
132.115,0.509311422531
132.12,0.517431005421
132.125,0.529733403739
132.13,0.54178975409
132.135,0.554092152408
132.14,0.566394550726
132.145,0.574514133616
132.15,0.590753299395
132.155,0.606992465175
132.16,0.619294863493
132.165,0.623231630954
132.17,0.639470796734
132.175,0.655709962513
132.18,0.668012360831
132.185,0.684251526611
132.19,0.70049069239
132.195,0.712793090708
132.2,0.729032256488
132.205,0.741334654806
132.21,0.761510588047
132.215,0.777995801793
132.22,0.798171735034
132.225,0.810474133352
132.23,0.826713299131
132.235,0.847135280339
132.24,0.863374446119
132.245,0.88355037936
132.25,0.895852777678
132.255,0.916274758885
132.26,0.936450692127
132.265,0.956872673334
132.27,0.977294654542
132.275,0.997470587783
132.28,1.01789256899
132.285,1.0383145502
132.29,1.06267329887
132.295,1.07497569719
132.3,1.09933444585
132.305,1.11975642706
132.31,1.1399323603
132.315,1.16035434151
132.32,1.18077632272
132.325,1.20095225596
132.33,1.21719142174
132.335,1.24179621838
132.34,1.26197215162
132.345,1.2782113174
132.35,1.2986332986
132.355,1.32299204727
132.36,1.33947726102
132.365,1.36777277715
132.37,1.38819475836
132.375,1.40443392414
132.38,1.42485590534
132.385,1.44109507112
132.39,1.46151705233
132.395,1.48169298557
132.4,1.50211496678
132.405,1.52253694799
132.41,1.54271288123
132.415,1.56313486244
132.42,1.58355684365
132.425,1.595613194
132.43,1.6160351752
132.435,1.63227434098
132.44,1.65269632219
132.445,1.66893548797
132.45,1.68517465375
132.455,1.70141381953
132.46,1.71371621785
132.465,1.7257725682
132.47,1.74225778195
132.475,1.75849694772
132.48,1.76661653061
132.485,1.78679246386
132.49,1.79909486217
132.495,1.81139726049
132.5,1.81951684338
132.505,1.83157319373
132.51,1.83575600916
132.515,1.85199517494
132.52,1.86011475783
132.525,1.87241715615
132.53,1.88053673904
132.535,1.8844735065
132.54,1.88865632193
132.545,1.89677590482
132.55,1.89677590482
132.555,1.90071267228
132.56,1.90489548771
132.565,1.90489548771
132.57,1.90907830314
132.575,1.90907830314
132.58,1.90489548771
132.585,1.90071267228
132.59,1.90071267228
132.595,1.90071267228
